$ADVER,3080,2.3
$GPRMC,042627.000,A,4543.6767,N,12243.9699,W,71.25,165.92,101110,,,A*4E
$GPRMC,042632.000,A,4543.5799,N,12243.9339,W,69.16,164.61,101110,,,A*43
$GPRMC,042637.000,A,4543.4876,N,12243.9006,W,67.19,164.25,101110,,,A*47
$GPRMC,042642.000,A,4543.3972,N,12243.8492,W,67.43,158.73,101110,,,A*4C
$GPRMC,042647.000,A,4543.3168,N,12243.8033,W,61.89,158.36,101110,,,A*44
$GPRMC,042652.000,A,4543.2297,N,12243.7522,W,67.76,160.58,101110,,,A*4D
$GPRMC,042657.000,A,4543.1379,N,12243.7083,W,70.91,160.59,101110,,,A*4A
$GPRMC,042702.000,A,4543.0438,N,12243.6605,W,69.06,160.09,101110,,,A*42
$GPRMC,042707.000,A,4542.9495,N,12243.6114,W,71.19,160.11,101110,,,A*41
$GPRMC,042712.000,A,4542.8575,N,12243.5689,W,70.79,161.74,101110,,,A*4E
$GPRMC,042717.000,A,4542.7781,N,12243.5203,W,62.74,156.15,101110,,,A*46
$GPRMC,042722.000,A,4542.7123,N,12243.4708,W,57.38,153.17,101110,,,A*48
$GPRMC,042727.000,A,4542.6438,N,12243.4037,W,58.97,147.56,101110,,,A*42
$GPRMC,042732.000,A,4542.5826,N,12243.3479,W,51.55,149.98,101110,,,A*44
$GPRMC,042737.000,A,4542.5198,N,12243.2950,W,50.10,147.08,101110,,,A*4D
$GPRMC,042742.000,A,4542.4638,N,12243.2450,W,45.49,149.35,101110,,,A*46
$GPRMC,042747.000,A,4542.4137,N,12243.2026,W,43.52,150.97,101110,,,A*42
$GPRMC,042752.000,A,4542.3607,N,12243.1565,W,42.32,147.77,101110,,,A*4B
$GPRMC,042757.000,A,4542.3095,N,12243.1099,W,41.64,149.43,101110,,,A*4C
$GPRMC,042802.000,A,4542.2609,N,12243.0690,W,39.33,148.54,101110,,,A*45
$GPRMC,042807.000,A,4542.2108,N,12243.0262,W,41.62,148.98,101110,,,A*44
$GPRMC,042812.000,A,4542.1541,N,12242.9779,W,44.30,148.20,101110,,,A*4C
$GPRMC,042817.000,A,4542.0968,N,12242.9260,W,45.82,148.89,101110,,,A*49
$GPRMC,042822.000,A,4542.0445,N,12242.8823,W,44.26,148.67,101110,,,A*4E
$GPRMC,042827.000,A,4541.9961,N,12242.8308,W,45.37,145.71,101110,,,A*43
$GPRMC,042832.000,A,4541.9422,N,12242.7740,W,47.31,142.52,101110,,,A*48
$GPRMC,042837.000,A,4541.8871,N,12242.7099,W,50.21,137.14,101110,,,A*42
$GPRMC,042842.000,A,4541.8346,N,12242.6401,W,52.23,135.96,101110,,,A*43
$GPRMC,042847.000,A,4541.7817,N,12242.5683,W,52.98,136.03,101110,,,A*42
$GPRMC,042852.000,A,4541.7207,N,12242.4951,W,54.67,137.63,101110,,,A*4D
$GPRMC,042857.000,A,4541.6624,N,12242.4211,W,56.95,141.39,101110,,,A*42
$GPRMC,042902.000,A,4541.5969,N,12242.3649,W,53.70,150.73,101110,,,A*48
$GPRMC,042907.000,A,4541.5201,N,12242.3265,W,56.09,160.64,101110,,,A*4C
$GPRMC,042912.000,A,4541.4430,N,12242.3071,W,55.92,170.24,101110,,,A*4E
$GPRMC,042917.000,A,4541.3705,N,12242.2881,W,50.74,167.72,101110,,,A*47
$GPRMC,042922.000,A,4541.2956,N,12242.2451,W,53.59,154.57,101110,,,A*42
$GPRMC,042927.000,A,4541.2332,N,12242.1907,W,50.69,146.07,101110,,,A*44
$GPRMC,042932.000,A,4541.1792,N,12242.1256,W,50.11,137.35,101110,,,A*4A
$GPRMC,042937.000,A,4541.1316,N,12242.0565,W,48.68,135.21,101110,,,A*41
$GPRMC,042942.000,A,4541.0895,N,12241.9876,W,48.16,133.44,101110,,,A*4B
$GPRMC,042947.000,A,4541.0421,N,12241.9185,W,48.50,134.48,101110,,,A*41
$GPRMC,042952.000,A,4540.9901,N,12241.8469,W,49.70,134.61,101110,,,A*4C
$GPRMC,042957.000,A,4540.9428,N,12241.7775,W,49.10,131.88,101110,,,A*4A
$GPRMC,043002.000,A,4540.8926,N,12241.7085,W,50.42,137.25,101110,,,A*46
$GPRMC,043007.000,A,4540.8347,N,12241.6474,W,51.24,146.33,101110,,,A*45
$GPRMC,043012.000,A,4540.7692,N,12241.5973,W,52.37,155.84,101110,,,A*45
$GPRMC,043017.000,A,4540.7021,N,12241.5670,W,48.95,166.73,101110,,,A*49
$GPRMC,043022.000,A,4540.6341,N,12241.5500,W,47.43,171.12,101110,,,A*4A
$GPRMC,043027.000,A,4540.5717,N,12241.5403,W,42.24,174.76,101110,,,A*4A
$GPRMC,043032.000,A,4540.5087,N,12241.5327,W,41.67,174.04,101110,,,A*40
$GPRMC,043037.000,A,4540.4540,N,12241.5252,W,38.98,173.99,101110,,,A*44
$GPRMC,043042.000,A,4540.3982,N,12241.5164,W,40.29,174.23,101110,,,A*46
$GPRMC,043047.000,A,4540.3482,N,12241.5091,W,34.84,172.20,101110,,,A*44
$GPRMC,043052.000,A,4540.2907,N,12241.5018,W,40.15,175.83,101110,,,A*45
$GPRMC,043057.000,A,4540.2312,N,12241.4943,W,41.91,174.33,101110,,,A*4F
$GPRMC,043102.000,A,4540.1727,N,12241.4847,W,41.95,174.17,101110,,,A*48
$GPRMC,043107.000,A,4540.1191,N,12241.4751,W,39.78,172.89,101110,,,A*43
$GPRMC,043112.000,A,4540.0644,N,12241.4688,W,41.29,174.33,101110,,,A*40
$GPRMC,043117.000,A,4540.0045,N,12241.4582,W,42.68,173.23,101110,,,A*4B
$GPRMC,043122.000,A,4539.9468,N,12241.4496,W,41.69,173.59,101110,,,A*4A
$GPRMC,043127.000,A,4539.8863,N,12241.4396,W,41.43,172.89,101110,,,A*4A
$GPRMC,043132.000,A,4539.8253,N,12241.4300,W,43.20,174.54,101110,,,A*49
$GPRMC,043137.000,A,4539.7614,N,12241.4248,W,45.37,176.43,101110,,,A*4D
$GPRMC,043142.000,A,4539.6979,N,12241.4152,W,44.95,174.25,101110,,,A*49
$GPRMC,043147.000,A,4539.6408,N,12241.4047,W,42.36,174.18,101110,,,A*43
$GPRMC,043152.000,A,4539.5818,N,12241.3948,W,42.90,173.28,101110,,,A*40
$GPRMC,043157.000,A,4539.5228,N,12241.3880,W,43.22,176.50,101110,,,A*4B
$GPRMC,043202.000,A,4539.4659,N,12241.3798,W,41.29,174.31,101110,,,A*41
$GPRMC,043207.000,A,4539.4049,N,12241.3695,W,41.14,176.47,101110,,,A*42
$GPRMC,043212.000,A,4539.3461,N,12241.3610,W,42.79,174.33,101110,,,A*4B
$GPRMC,043217.000,A,4539.2842,N,12241.3505,W,44.04,174.74,101110,,,A*4A
$GPRMC,043222.000,A,4539.2258,N,12241.3439,W,41.80,175.28,101110,,,A*42
$GPRMC,043227.000,A,4539.1647,N,12241.3357,W,41.84,175.67,101110,,,A*4E
$GPRMC,043232.000,A,4539.1037,N,12241.3269,W,43.51,176.94,101110,,,A*42
$GPRMC,043237.000,A,4539.0372,N,12241.3165,W,43.96,174.79,101110,,,A*41
$GPRMC,043242.000,A,4538.9817,N,12241.3060,W,42.80,175.14,101110,,,A*4B
$GPRMC,043247.000,A,4538.9232,N,12241.2970,W,42.34,175.44,101110,,,A*40
$GPRMC,043252.000,A,4538.8662,N,12241.2918,W,42.36,175.41,101110,,,A*4D
$GPRMC,043257.000,A,4538.8081,N,12241.2857,W,41.71,175.23,101110,,,A*4D
$GPRMC,043302.000,A,4538.7520,N,12241.2797,W,41.67,175.62,101110,,,A*4C
$GPRMC,043307.000,A,4538.6960,N,12241.2715,W,40.68,175.12,101110,,,A*43
$GPRMC,043312.000,A,4538.6387,N,12241.2643,W,41.98,175.47,101110,,,A*48
$GPRMC,043317.000,A,4538.5807,N,12241.2604,W,41.72,175.99,101110,,,A*49
$GPRMC,043322.000,A,4538.5220,N,12241.2547,W,41.09,175.68,101110,,,A*46
$GPRMC,043327.000,A,4538.4658,N,12241.2504,W,38.96,177.78,101110,,,A*45
$GPRMC,043332.000,A,4538.4115,N,12241.2452,W,36.70,176.28,101110,,,A*4F
$GPRMC,043337.000,A,4538.3639,N,12241.2386,W,33.08,172.73,101110,,,A*4A
$GPRMC,043342.000,A,4538.3199,N,12241.2321,W,29.42,175.29,101110,,,A*45
$GPRMC,043347.000,A,4538.2820,N,12241.2282,W,25.98,175.28,101110,,,A*48
$GPRMC,043352.000,A,4538.2476,N,12241.2242,W,23.51,175.42,101110,,,A*40
$GPRMC,043357.000,A,4538.2144,N,12241.2197,W,22.28,175.70,101110,,,A*44
$GPRMC,043402.000,A,4538.1831,N,12241.2177,W,21.64,177.76,101110,,,A*4A
$GPRMC,043407.000,A,4538.1541,N,12241.2144,W,20.54,175.43,101110,,,A*43
$GPRMC,043412.000,A,4538.1215,N,12241.2107,W,21.91,177.54,101110,,,A*4A
$GPRMC,043417.000,A,4538.0877,N,12241.2075,W,20.49,176.36,101110,,,A*45
$GPRMC,043422.000,A,4538.0565,N,12241.2051,W,20.89,173.29,101110,,,A*4C
$GPRMC,043427.000,A,4538.0255,N,12241.2000,W,21.17,175.95,101110,,,A*4E
$GPRMC,043432.000,A,4537.9962,N,12241.1951,W,20.86,173.96,101110,,,A*41
$GPRMC,043437.000,A,4537.9674,N,12241.1905,W,21.97,174.54,101110,,,A*45
$GPRMC,043442.000,A,4537.9361,N,12241.1857,W,22.28,174.37,101110,,,A*42
$GPRMC,043447.000,A,4537.9032,N,12241.1828,W,22.75,174.88,101110,,,A*46
$GPRMC,043452.000,A,4537.8696,N,12241.1799,W,22.94,176.27,101110,,,A*46
$GPRMC,043457.000,A,4537.8363,N,12241.1776,W,22.76,178.86,101110,,,A*44
$GPRMC,043502.000,A,4537.8047,N,12241.1808,W,21.37,186.53,101110,,,A*49
$GPRMC,043507.000,A,4537.7757,N,12241.1885,W,19.33,193.21,101110,,,A*4E
$GPRMC,043512.000,A,4537.7520,N,12241.1983,W,16.04,200.04,101110,,,A*4A
$GPRMC,043517.000,A,4537.7341,N,12241.2095,W,11.52,205.50,101110,,,A*43
$GPRMC,043522.000,A,4537.7234,N,12241.2167,W,5.34,205.12,101110,,,A*79
$GPRMC,043527.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*72
$GPRMC,043532.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*76
$GPRMC,043537.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*73
$GPRMC,043542.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*71
$GPRMC,043547.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*74
$GPRMC,043552.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*70
$GPRMC,043557.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*75
$GPRMC,043602.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*76
$GPRMC,043607.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*73
$GPRMC,043612.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*77
$GPRMC,043617.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*72
$GPRMC,043622.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*74
$GPRMC,043627.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*71
$GPRMC,043632.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*75
$GPRMC,043637.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*70
$GPRMC,043642.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*72
$GPRMC,043647.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*77
$GPRMC,043652.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*73
$GPRMC,043657.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*76
$GPRMC,043702.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*77
$GPRMC,043707.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*72
$GPRMC,043712.000,A,4537.7205,N,12241.2196,W,0.00,215.46,101110,,,A*76
$GPRMC,043717.000,A,4537.7099,N,12241.2232,W,4.37,221.75,101110,,,A*7E
$GPRMC,043722.000,A,4537.7029,N,12241.2302,W,7.56,213.22,101110,,,A*76
$GPRMC,043727.000,A,4537.6919,N,12241.2411,W,10.55,215.20,101110,,,A*4C
$GPRMC,043732.000,A,4537.6789,N,12241.2572,W,13.66,219.81,101110,,,A*4F
$GPRMC,043737.000,A,4537.6623,N,12241.2764,W,16.79,215.82,101110,,,A*4A
$GPRMC,043742.000,A,4537.6404,N,12241.2974,W,19.22,217.51,101110,,,A*4D
$GPRMC,043747.000,A,4537.6171,N,12241.3237,W,22.27,216.73,101110,,,A*4E
$GPRMC,043752.000,A,4537.5929,N,12241.3518,W,21.92,219.71,101110,,,A*46
$GPRMC,043757.000,A,4537.5667,N,12241.3842,W,23.76,216.54,101110,,,A*44
$GPRMC,043802.000,A,4537.5387,N,12241.4095,W,24.75,218.26,101110,,,A*4A
$GPRMC,043807.000,A,4537.5087,N,12241.4361,W,25.60,212.29,101110,,,A*44
$GPRMC,043812.000,A,4537.4784,N,12241.4665,W,26.46,215.31,101110,,,A*4D
$GPRMC,043817.000,A,4537.4474,N,12241.4977,W,27.33,215.58,101110,,,A*44
$GPRMC,043822.000,A,4537.4156,N,12241.5302,W,28.27,215.95,101110,,,A*45
$GPRMC,043827.000,A,4537.3835,N,12241.5641,W,28.91,215.41,101110,,,A*4D
$GPRMC,043832.000,A,4537.3519,N,12241.6017,W,28.13,217.41,101110,,,A*44
$GPRMC,043837.000,A,4537.3207,N,12241.6401,W,27.65,218.21,101110,,,A*4D
$GPRMC,043842.000,A,4537.2876,N,12241.6788,W,30.22,219.83,101110,,,A*4C
$GPRMC,043847.000,A,4537.2521,N,12241.7176,W,31.17,217.30,101110,,,A*41
$GPRMC,043852.000,A,4537.2178,N,12241.7542,W,30.96,218.29,101110,,,A*41
$GPRMC,043857.000,A,4537.1770,N,12241.7925,W,31.87,216.41,101110,,,A*45
$GPRMC,043902.000,A,4537.1392,N,12241.8349,W,33.35,218.67,101110,,,A*42
$GPRMC,043907.000,A,4537.1028,N,12241.8782,W,33.55,218.32,101110,,,A*40
$GPRMC,043912.000,A,4537.0657,N,12241.9203,W,33.90,218.77,101110,,,A*4E
$GPRMC,043917.000,A,4537.0272,N,12241.9575,W,31.79,216.95,101110,,,A*49
$GPRMC,043922.000,A,4536.9906,N,12241.9918,W,30.28,217.50,101110,,,A*45
$GPRMC,043927.000,A,4536.9555,N,12242.0254,W,28.68,214.77,101110,,,A*48
$GPRMC,043932.000,A,4536.9226,N,12242.0569,W,27.81,214.50,101110,,,A*4B
$GPRMC,043937.000,A,4536.8934,N,12242.0896,W,23.93,215.01,101110,,,A*48
$GPRMC,043942.000,A,4536.8649,N,12242.1194,W,24.06,211.73,101110,,,A*4F
$GPRMC,043947.000,A,4536.8363,N,12242.1517,W,24.33,219.44,101110,,,A*42
$GPRMC,043952.000,A,4536.8073,N,12242.1840,W,25.19,217.30,101110,,,A*4F
$GPRMC,043957.000,A,4536.7767,N,12242.2166,W,26.90,215.67,101110,,,A*4B
$GPRMC,044002.000,A,4536.7441,N,12242.2501,W,28.77,217.78,101110,,,A*4C
$GPRMC,044007.000,A,4536.7099,N,12242.2862,W,30.47,220.18,101110,,,A*48
$GPRMC,044012.000,A,4536.6774,N,12242.3291,W,32.72,221.49,101110,,,A*4F
$GPRMC,044017.000,A,4536.6429,N,12242.3741,W,34.56,221.92,101110,,,A*4F
$GPRMC,044022.000,A,4536.6029,N,12242.4206,W,37.32,220.89,101110,,,A*46
$GPRMC,044027.000,A,4536.5621,N,12242.4704,W,39.34,221.83,101110,,,A*4A
$GPRMC,044032.000,A,4536.5190,N,12242.5241,W,41.32,221.41,101110,,,A*41
$GPRMC,044037.000,A,4536.4742,N,12242.5800,W,41.80,222.52,101110,,,A*4B
$GPRMC,044042.000,A,4536.4277,N,12242.6402,W,43.29,221.48,101110,,,A*4E
$GPRMC,044047.000,A,4536.3801,N,12242.6944,W,43.37,218.26,101110,,,A*45
$GPRMC,044052.000,A,4536.3296,N,12242.7522,W,46.69,221.08,101110,,,A*40
$GPRMC,044057.000,A,4536.2778,N,12242.8144,W,47.88,221.40,101110,,,A*48
$GPRMC,044102.000,A,4536.2259,N,12242.8784,W,49.60,220.40,101110,,,A*4C
$GPRMC,044107.000,A,4536.1704,N,12242.9425,W,51.13,219.94,101110,,,A*40
$GPRMC,044112.000,A,4536.1158,N,12243.0089,W,51.85,220.70,101110,,,A*4E
$GPRMC,044117.000,A,4536.0593,N,12243.0773,W,53.47,219.85,101110,,,A*47
$GPRMC,044122.000,A,4536.0011,N,12243.1454,W,53.86,219.72,101110,,,A*4C
$GPRMC,044127.000,A,4535.9418,N,12243.2141,W,54.89,220.35,101110,,,A*4D
$GPRMC,044132.000,A,4535.8833,N,12243.2868,W,56.18,220.41,101110,,,A*46
$GPRMC,044137.000,A,4535.8251,N,12243.3613,W,57.02,220.56,101110,,,A*42
$GPRMC,044142.000,A,4535.7644,N,12243.4351,W,56.65,221.29,101110,,,A*42
$GPRMC,044147.000,A,4535.7008,N,12243.5088,W,59.20,219.63,101110,,,A*44
$GPRMC,044152.000,A,4535.6408,N,12243.5870,W,58.16,221.87,101110,,,A*4F
$GPRMC,044157.000,A,4535.5765,N,12243.6664,W,60.58,219.82,101110,,,A*46
$GPRMC,044202.000,A,4535.5122,N,12243.7462,W,61.64,222.39,101110,,,A*43
$GPRMC,044207.000,A,4535.4488,N,12243.8281,W,60.90,222.56,101110,,,A*45
$GPRMC,044212.000,A,4535.3791,N,12243.9068,W,63.79,219.64,101110,,,A*44
$GPRMC,044217.000,A,4535.3133,N,12243.9883,W,63.31,220.94,101110,,,A*4B
$GPRMC,044222.000,A,4535.2475,N,12244.0713,W,62.59,221.80,101110,,,A*48
$GPRMC,044227.000,A,4535.1782,N,12244.1538,W,63.54,221.41,101110,,,A*4E
$GPRMC,044232.000,A,4535.1093,N,12244.2329,W,60.50,219.46,101110,,,A*43
$GPRMC,044237.000,A,4535.0451,N,12244.3042,W,55.11,218.06,101110,,,A*44
$GPRMC,044242.000,A,4534.9908,N,12244.3684,W,50.38,217.27,101110,,,A*41
$GPRMC,044247.000,A,4534.9428,N,12244.4281,W,47.58,216.73,101110,,,A*4D
$GPRMC,044252.000,A,4534.9017,N,12244.4824,W,38.72,219.30,101110,,,A*4C
$GPRMC,044257.000,A,4534.8604,N,12244.5302,W,36.61,220.20,101110,,,A*45
$GPRMC,044302.000,A,4534.8233,N,12244.5742,W,31.05,221.23,101110,,,A*43
$GPRMC,044307.000,A,4534.7933,N,12244.6141,W,28.79,219.36,101110,,,A*48
$GPRMC,044312.000,A,4534.7619,N,12244.6472,W,27.90,219.17,101110,,,A*45
$GPRMC,044317.000,A,4534.7333,N,12244.6835,W,28.24,219.23,101110,,,A*45
$GPRMC,044322.000,A,4534.7044,N,12244.7177,W,27.09,220.13,101110,,,A*47
$GPRMC,044327.000,A,4534.6751,N,12244.7548,W,27.03,220.29,101110,,,A*4B
$GPRMC,044332.000,A,4534.6464,N,12244.7927,W,27.55,219.33,101110,,,A*4D
$GPRMC,044337.000,A,4534.6154,N,12244.8269,W,26.98,220.82,101110,,,A*40
$GPRMC,044342.000,A,4534.5876,N,12244.8646,W,26.92,220.85,101110,,,A*4C
$GPRMC,044347.000,A,4534.5572,N,12244.8989,W,28.01,219.78,101110,,,A*40
$GPRMC,044352.000,A,4534.5278,N,12244.9387,W,27.85,220.05,101110,,,A*4F
$GPRMC,044357.000,A,4534.4984,N,12244.9742,W,27.59,221.25,101110,,,A*4C
$GPRMC,044402.000,A,4534.4668,N,12245.0091,W,29.04,219.68,101110,,,A*43
$GPRMC,044407.000,A,4534.4347,N,12245.0447,W,29.73,217.40,101110,,,A*45
$GPRMC,044412.000,A,4534.4002,N,12245.0804,W,31.30,210.84,101110,,,A*49
$GPRMC,044417.000,A,4534.3595,N,12245.1115,W,33.50,201.97,101110,,,A*4E
$GPRMC,044422.000,A,4534.3129,N,12245.1321,W,35.96,193.88,101110,,,A*44
$GPRMC,044427.000,A,4534.2623,N,12245.1445,W,37.63,184.71,101110,,,A*40
$GPRMC,044432.000,A,4534.2079,N,12245.1442,W,39.70,174.99,101110,,,A*4F
$GPRMC,044437.000,A,4534.1520,N,12245.1295,W,41.44,164.88,101110,,,A*45
$GPRMC,044442.000,A,4534.0963,N,12245.0991,W,42.77,153.13,101110,,,A*46
$GPRMC,044447.000,A,4534.0455,N,12245.0484,W,43.85,142.71,101110,,,A*4A
$GPRMC,044452.000,A,4534.0010,N,12244.9856,W,44.38,134.09,101110,,,A*4F
$GPRMC,044457.000,A,4533.9601,N,12244.9198,W,44.53,133.21,101110,,,A*49
$GPRMC,044502.000,A,4533.9187,N,12244.8565,W,44.70,133.80,101110,,,A*4C
$GPRMC,044507.000,A,4533.8761,N,12244.7908,W,44.69,134.48,101110,,,A*45
$GPRMC,044512.000,A,4533.8310,N,12244.7298,W,44.76,137.09,101110,,,A*49
$GPRMC,044517.000,A,4533.7841,N,12244.6689,W,43.83,137.64,101110,,,A*4F
$GPRMC,044522.000,A,4533.7384,N,12244.6085,W,44.33,137.88,101110,,,A*4F
$GPRMC,044527.000,A,4533.6904,N,12244.5471,W,44.93,137.26,101110,,,A*4B
$GPRMC,044532.000,A,4533.6439,N,12244.4860,W,44.97,137.08,101110,,,A*49
$GPRMC,044537.000,A,4533.5986,N,12244.4230,W,44.85,136.31,101110,,,A*41
$GPRMC,044542.000,A,4533.5513,N,12244.3611,W,45.30,137.27,101110,,,A*4A
$GPRMC,044547.000,A,4533.5049,N,12244.3023,W,45.03,136.37,101110,,,A*42
$GPRMC,044552.000,A,4533.4639,N,12244.2415,W,44.27,127.33,101110,,,A*45
$GPRMC,044557.000,A,4533.4328,N,12244.1679,W,43.61,116.75,101110,,,A*4B
$GPRMC,044602.000,A,4533.4128,N,12244.0850,W,43.33,104.83,101110,,,A*43
$GPRMC,044607.000,A,4533.4009,N,12244.0002,W,44.23,102.07,101110,,,A*47
$GPRMC,044612.000,A,4533.3922,N,12243.9123,W,45.39,98.17,101110,,,A*71
$GPRMC,044617.000,A,4533.3887,N,12243.8248,W,44.35,96.41,101110,,,A*75
$GPRMC,044622.000,A,4533.3824,N,12243.7387,W,44.90,96.14,101110,,,A*78
$GPRMC,044627.000,A,4533.3714,N,12243.6514,W,44.33,104.59,101110,,,A*46
$GPRMC,044632.000,A,4533.3538,N,12243.5653,W,43.64,111.62,101110,,,A*44
$GPRMC,044637.000,A,4533.3285,N,12243.4854,W,45.00,117.80,101110,,,A*46
$GPRMC,044642.000,A,4533.2999,N,12243.4070,W,44.40,116.48,101110,,,A*4D
$GPRMC,044647.000,A,4533.2726,N,12243.3272,W,45.65,116.36,101110,,,A*4A
$GPRMC,044652.000,A,4533.2444,N,12243.2444,W,46.87,116.04,101110,,,A*45
$GPRMC,044657.000,A,4533.2091,N,12243.1573,W,49.16,117.56,101110,,,A*4B
$GPRMC,044702.000,A,4533.1746,N,12243.0702,W,50.45,117.49,101110,,,A*41
$GPRMC,044707.000,A,4533.1407,N,12242.9827,W,51.76,117.52,101110,,,A*49
$GPRMC,044712.000,A,4533.1061,N,12242.8920,W,53.10,117.76,101110,,,A*4A
$GPRMC,044717.000,A,4533.0714,N,12242.7978,W,53.89,117.50,101110,,,A*4D
$GPRMC,044722.000,A,4533.0361,N,12242.7017,W,54.93,117.32,101110,,,A*45
$GPRMC,044727.000,A,4532.9994,N,12242.6057,W,55.30,121.89,101110,,,A*40
$GPRMC,044732.000,A,4532.9512,N,12242.5142,W,57.41,129.62,101110,,,A*49
$GPRMC,044737.000,A,4532.9006,N,12242.4234,W,58.63,128.52,101110,,,A*42
$GPRMC,044742.000,A,4532.8458,N,12242.3338,W,58.57,131.38,101110,,,A*47
$GPRMC,044747.000,A,4532.7906,N,12242.2466,W,58.32,131.05,101110,,,A*4B
$GPRMC,044752.000,A,4532.7371,N,12242.1632,W,56.26,132.42,101110,,,A*4E
$GPRMC,044757.000,A,4532.6873,N,12242.0836,W,52.68,131.31,101110,,,A*41
$GPRMC,044802.000,A,4532.6414,N,12242.0105,W,48.02,131.44,101110,,,A*4F
$GPRMC,044807.000,A,4532.5975,N,12241.9377,W,46.11,130.76,101110,,,A*42
$GPRMC,044812.000,A,4532.5571,N,12241.8707,W,43.91,130.69,101110,,,A*4F
$GPRMC,044817.000,A,4532.5135,N,12241.8072,W,44.00,130.81,101110,,,A*42
$GPRMC,044822.000,A,4532.4734,N,12241.7417,W,43.17,130.16,101110,,,A*45
$GPRMC,044827.000,A,4532.4357,N,12241.6812,W,43.24,134.82,101110,,,A*40
$GPRMC,044832.000,A,4532.3969,N,12241.6212,W,41.32,131.53,101110,,,A*42
$GPRMC,044837.000,A,4532.3595,N,12241.5630,W,39.20,132.53,101110,,,A*40
$GPRMC,044842.000,A,4532.3258,N,12241.5071,W,35.52,131.37,101110,,,A*4F
$GPRMC,044847.000,A,4532.2977,N,12241.4553,W,32.26,131.11,101110,,,A*49
$GPRMC,044852.000,A,4532.2699,N,12241.4096,W,30.20,130.31,101110,,,A*49
$GPRMC,044857.000,A,4532.2426,N,12241.3679,W,28.22,131.01,101110,,,A*43
$GPRMC,044902.000,A,4532.2212,N,12241.3253,W,27.49,123.03,101110,,,A*4C
$GPRMC,044907.000,A,4532.2029,N,12241.2811,W,26.50,116.63,101110,,,A*47
$GPRMC,044912.000,A,4532.1898,N,12241.2355,W,23.62,109.97,101110,,,A*48
$GPRMC,044917.000,A,4532.1789,N,12241.1949,W,19.63,111.38,101110,,,A*42
$GPRMC,044922.000,A,4532.1699,N,12241.1650,W,14.11,115.96,101110,,,A*4B
$GPRMC,044927.000,A,4532.1676,N,12241.1468,W,11.22,110.59,101110,,,A*45
$GPRMC,044932.000,A,4532.1608,N,12241.1241,W,11.96,115.45,101110,,,A*42
$GPRMC,044937.000,A,4532.1486,N,12241.1013,W,12.23,119.85,101110,,,A*4B
$GPRMC,044942.000,A,4532.1426,N,12241.0781,W,10.92,111.76,101110,,,A*42
$GPRMC,044947.000,A,4532.1357,N,12241.0567,W,10.36,113.14,101110,,,A*44
$GPRMC,044952.000,A,4532.1239,N,12241.0345,W,11.84,119.72,101110,,,A*4D
$GPRMC,044957.000,A,4532.1110,N,12241.0133,W,12.66,122.18,101110,,,A*48
$GPRMC,045002.000,A,4532.0939,N,12240.9889,W,13.82,128.15,101110,,,A*4E
$GPRMC,045007.000,A,4532.0720,N,12240.9628,W,15.96,129.17,101110,,,A*48
$GPRMC,045012.000,A,4532.0551,N,12240.9396,W,14.76,128.00,101110,,,A*40
$GPRMC,045017.000,A,4532.0423,N,12240.9145,W,13.73,129.81,101110,,,A*47
$GPRMC,045022.000,A,4532.0298,N,12240.8896,W,13.66,126.42,101110,,,A*45
$GPRMC,045027.000,A,4532.0199,N,12240.8687,W,13.29,133.48,101110,,,A*49
$GPRMC,045032.000,A,4532.0079,N,12240.8544,W,11.78,148.13,101110,,,A*4A
$GPRMC,045037.000,A,4531.9922,N,12240.8422,W,8.56,140.93,101110,,,A*77
$GPRMC,045042.000,A,4531.9767,N,12240.8299,W,6.43,138.00,101110,,,A*73
$GPRMC,045047.000,A,4531.9700,N,12240.8190,W,5.88,129.07,101110,,,A*7E
$GPRMC,045052.000,A,4531.9621,N,12240.8074,W,6.74,129.50,101110,,,A*71
$GPRMC,045057.000,A,4531.9548,N,12240.7992,W,5.64,136.09,101110,,,A*76
